θ,SC,BCC,FCC
138.92892892892894,0.8196276864596429,0.6462671466645533,0.4892854846504547
139.0890890890891,1.0360737574182535,0.6253254499145291,0.7532452394056801
139.24924924924926,1.2547369057721922,0.6916313019952721,0.6245673349936803
139.4094094094094,1.0678806356953876,0.7573121393381861,0.7269303555472286
139.56956956956955,1.2468219287235398,0.699273144242554,0.7216490040479724
139.72972972972974,1.4851558549194044,0.77857054194704,0.5804002836410639
139.8898898898899,1.4434091367815336,0.7348329667528795,0.7825117616216356
140.05005005005006,1.6765429876584401,0.6962366759898156,0.7761090187493688
140.21021021021022,1.539199043877057,0.7320381457223114,0.6319645919548689
140.37037037037038,1.5814604259442173,0.617247896159753,0.785032396386316
140.53053053053057,2.1804038793987255,0.6992295619063656,0.6981561761693558
140.6906906906907,1.9077174615228245,0.5885003841432909,0.7490173095654075
140.85085085085086,2.167932031456422,0.7072844476249056,0.7050123440395758
141.01101101101102,2.493992800851797,0.7647452853747198,0.7324308893558634
141.17117117117115,2.186951924479234,0.5789039997347234,0.7751792986322551
141.33133133133134,2.733506761222027,0.7665604545887038,0.6422721100137172
141.4914914914915,2.8355116248681718,0.6434871751615954,0.7147698128126113
141.65165165165166,2.710996454609688,0.6331252090708386,0.6025475816218561
141.81181181181182,2.5168499326166294,0.6774735590458347,0.8629662029296145
141.97197197197198,3.43304731242048,0.6524022464116185,0.7564002368842835
142.13213213213214,2.9675461423164275,0.6454561515834146,0.7087228664206809
142.2922922922923,3.2033704676720336,0.7534877671233803,0.8478517863867671
142.45245245245246,4.364337232042963,0.6859861480527655,0.771104589716328
142.61261261261262,5.1405635642789,0.624632722303883,0.6050280212862905
142.77277277277278,5.304449996365193,0.5888398870499665,0.648968117584564
142.9329329329329,6.294386536163202,0.5618292345775511,0.6868844773903724
143.0930930930931,5.513347874597831,0.7038651894472047,0.9742900994040032
143.25325325325326,4.906515037515629,0.7543043931285668,0.824995752090562
143.4134134134134,3.8488258291760826,0.6690121169763223,1.0357379695084663
143.57357357357358,3.7945156146505306,0.6922415943821576,0.9035244437567019
143.73373373373374,3.3960613858842796,0.6935387702606676,0.8363678330422006
143.8938938938939,3.0372225437846767,0.7194423833875806,1.0016774378248372
144.05405405405406,2.917573689259671,0.6009003567783504,1.0248876520514019
144.21421421421422,2.4157802230140564,0.7955814188639113,1.1647260925447656
144.37437437437438,3.1169198707398493,0.719987868612624,1.042217898127999
144.53453453453457,2.6210342159620987,0.5838834884962207,1.1819811851671997
144.6946946946947,2.334797426488923,0.7396536163158148,1.3492188329434183
144.85485485485486,2.5497392924689204,0.6622877718859473,1.591594537163274
145.01501501501502,2.3530075579438328,0.7505146170082105,1.1764231099088849
145.17517517517518,1.8730573614201245,0.5841670146980339,1.4782688133939437
145.33533533533534,2.027741303317701,0.6151933279424044,1.469470563080566
145.4954954954955,2.3504333571065636,0.7186838854085917,1.6490640250179969
145.65565565565566,1.7598168179019886,0.5875578172139625,1.6431069173082475
145.81581581581582,1.993645787242333,0.6395659154830703,1.5981126415875053
145.97597597597598,1.614812908924409,0.6828682710892221,1.653459170138011
146.13613613613614,1.5933124479631997,0.6974623503109175,1.6913469369742486
146.29629629629633,1.3251587057371468,0.60293228137105,1.301872588361046
146.45645645645646,1.4574564440465763,0.6136125851973384,2.1380025955693887
146.61661661661662,1.2226292854032061,0.6427857780373274,2.1032277076113592
146.77677677677679,1.3586717356015103,0.758669298881396,2.1941496578217783
146.93693693693695,1.253086632959732,0.6931281684078076,2.2449318793233934
147.0970970970971,1.112851781534891,0.6105531018718956,2.0985735125790206
147.25725725725724,1.0998432761541697,0.6717140197252897,2.491346044537447
147.41741741741743,1.1268470595430453,0.7130067964958982,2.923971937157289
147.5775775775776,1.0520680025200042,0.6407743513085947,2.801289412235988
147.73773773773775,1.0366745117860718,0.6114340106064993,2.9643031170049916
147.8978978978979,0.9282968919238644,0.8128764565302388,3.135462321362576
148.0580580580581,1.0798884664379795,0.542522559663334,2.22192504134778
148.21821821821823,0.9790614039545767,0.6572580285010324,2.1662443157377913
148.37837837837841,0.8067918323286284,0.7458409510577209,1.997736737113354
148.53853853853855,0.7735657996706107,0.7590704185674564,2.1188384489417103
148.6986986986987,1.0454995232020385,0.7286091020277248,1.575980038117338
148.85885885885887,0.9499307519151399,0.8105697970518315,1.9197834461891243
149.019019019019,1.0299137565806675,0.7813380585315549,1.57196579003803
149.1791791791792,0.8279458129905561,0.6307632285015112,1.6546349061149273
149.33933933933938,1.0618130521721343,0.6044163686877274,1.7767676576754914
149.4994994994995,0.9300582426274948,0.6824260979632064,1.5460804463599966
149.65965965965967,0.9150165519428987,0.7224041585324712,1.4094043376756105
149.81981981981983,0.8656275847444848,0.5957604952627577,1.3957376243743573
149.97997997998,0.9904112168707901,0.6866630699445483,1.405118688311875
150.14014014014018,1.2668462613408586,0.6494892556267217,1.4524709941110907
150.3003003003003,1.1892019934237112,0.7149195098931043,1.297848476129401
150.46046046046044,1.297694219740214,0.6646223305976016,1.2378311851913628
150.62062062062063,1.2513324630685791,0.6733455702943502,1.2585017695545082
150.7807807807808,1.379798230108187,0.9072675681889759,1.1885512762285226
150.94094094094095,1.4847286810403364,0.6324295749653781,1.1403887398900792
151.1011011011011,1.3138897052751835,0.6009760843192345,0.9998588954515777
151.26126126126127,1.464260784245951,0.6227130195506014,1.1146353026149916
151.42142142142143,1.9164196795437152,0.7391793087118261,1.1268106108116842
151.5815815815816,1.7942601376959504,0.7000064650506449,1.0474273738520503
151.74174174174175,1.465742604350811,0.7920217017434881,0.98290684138515
151.90190190190194,1.4537099625436762,0.665717062399078,0.9367520139270656
152.06206206206207,1.6766293513116413,0.8062456315703955,1.129765013077687
152.22222222222223,1.9404859101829863,0.6960133348678024,0.9368291490061342
152.3823823823824,2.470501153499814,0.8861143454567167,1.0621782275864091
152.54254254254255,2.0100170470964134,0.8440842143907689,0.9029165142036676
152.7027027027027,2.2991188688948765,0.7524353566346488,0.8158197470620233
152.86286286286287,2.0729936718292294,0.6381146585356302,0.8076290991395184
153.023023023023,2.207101125082034,0.6721639712291363,0.6807273120359719
153.18318318318322,2.264478907367838,0.8287341351668148,0.7595644036393014
153.34334334334335,2.485233822138363,0.9242082318524406,0.8154367788006076
153.5035035035035,2.583946310405448,0.6422923287894332,0.7398798063747968
153.66366366366367,2.992538349766853,0.8248201665808308,0.8353168326273503
153.82382382382383,3.0913637207107523,0.9013817050755978,0.8945664352220881
153.98398398398402,3.4691633090753364,0.822425290374092,0.7806019198608857
154.14414414414415,3.282707462922679,0.8985618941270582,0.7666148215968885
154.30430430430428,2.941890043727178,0.8508606249297155,0.8981497184508302
154.46446446446447,4.031887061247041,1.059476100916723,0.9026074020072327
154.62462462462463,3.672501379298926,0.9896936632400392,0.8884784562317458
154.7847847847848,4.417110245275679,0.8209197046039035,0.9666239312524816
154.94494494494495,3.8181130880094716,0.9772526456715722,0.9275777355044135
155.1051051051051,3.7950018060576896,0.8935920425125711,0.9923577016726597
155.26526526526527,3.081775416525573,0.9284686814924783,0.9608274579464559
155.42542542542546,2.5341008832648377,0.986251384596152,1.0396878544292325
155.5855855855856,2.965343200419122,0.9057084945385212,0.9594196273813421
155.74574574574578,2.551278303421117,0.8739961905183874,1.1892728685771559
155.90590590590594,2.849588336909001,0.9321118353046324,1.2381587076873821
156.06606606606604,2.581658855931285,0.9959446350166901,1.1843118004055921
156.22622622622623,2.8663680919723777,1.1389306978105613,1.2947697256230772
156.3863863863864,2.666831816608387,1.0755363909793416,1.4008915286326813
156.54654654654655,2.3111504546730535,0.9549385679429601,1.1719416116388452
156.7067067067067,2.0436775196520687,0.8486090699082675,1.271125288270827
156.86686686686687,2.2470727851906154,1.1247734242081517,1.412334262524874
157.02702702702706,1.664997041322845,1.0296575500001317,1.3269387854840573
157.18718718718722,1.5704047200904987,1.1859000932830668,1.2891315562156853
157.34734734734735,2.000191216910562,1.1093142691587223,1.5687377398602895
157.5075075075075,1.7327162717881157,1.003107681913733,1.488606805017423
157.6676676676677,1.6442614433187501,1.0250688882433525,1.5796348813549976
157.82782782782783,1.5369913370895092,1.3655977007680284,1.7072672367157908
157.987987987988,1.6150636598924684,1.2495127297054895,1.6125222818323222
158.14814814814815,1.6120418975188195,1.3703415900072526,1.5823550524727974
158.3083083083083,1.5732679550290756,1.0117110143312313,1.4607314089482997
158.46846846846847,1.5176971281862002,1.1892733101964463,1.8355450090941774
158.62862862862863,1.401252563627085,0.991900050859179,1.8799294951341234
158.7887887887888,1.241152641373625,1.0385793527498637,2.1276740393272817
158.94894894894898,1.2259801533850796,0.9273021623976593,1.6463511094161543
159.1091091091091,1.1321122102812977,0.9121828851806836,2.041754679293742
159.26926926926927,1.3749001060416381,1.0341912877415222,2.1475589891144216
159.42942942942946,1.1041378228758816,0.8724037862326914,2.2381167370127324
159.58958958958962,1.0598364999094074,0.8951320500537588,2.191213258453019
159.74974974974975,1.3235402928822344,0.8690098794315446,2.46012606674318
159.9099099099099,1.1219460888815738,1.0533453865696303,2.5426828612512686
160.07007007007007,1.2158732126518903,0.8391592157118114,2.685499622079433
160.23023023023026,0.9694419859129154,0.884199792270261,3.1973534920391673
160.3903903903904,0.9928319242172298,0.9117342802758825,2.231730310473238
160.55055055055055,0.9788624337860949,0.8650505316066645,2.6604729979330726
160.7107107107107,0.9056580574698871,0.8014281280978567,2.713792782053202
160.87087087087087,0.9068532815207634,0.7681631881231483,3.0221048889577276
161.03103103103106,1.0912152741435768,0.8185155456214828,2.4172985133196563
161.19119119119122,1.027251326135285,0.8798843458820282,2.2389704191376936
161.35135135135135,0.9047449807338878,0.9035567485537035,2.092992964311864
161.51151151151154,0.9012740881327689,0.9048126171076069,1.9394702851892376
161.67167167167167,0.957948103103165,0.799033449169755,2.0836154282622035
161.83183183183183,0.7129559556691282,0.9366227046229512,2.0165213345819524
161.991991991992,0.9818529088253732,0.7785026151271032,1.9076752929062468
162.15215215215215,0.807540255277576,0.9108593246920483,1.9921377921557908
162.31231231231232,0.8065032486978446,0.8461970516976696,1.6830265525858998
162.47247247247248,0.7373158082057029,0.777626197761753,1.522867424809693
162.63263263263264,0.6843607865919826,0.6582236918751542,1.6962612037671747
162.79279279279282,0.8190484071583167,0.8288602075557223,1.6779919205108824
162.95295295295296,0.793801761951219,0.6841788207855267,1.639118943876565
163.11311311311312,0.7612861550392992,0.7417306808267856,1.7349305457903808
163.2732732732733,0.8364925056979386,0.8788331244610705,1.5583735002370371
163.43343343343344,0.7363854782043072,0.6518014640210487,1.536901579493215
163.5935935935936,0.7395241248817881,0.7195740991465825,1.4753549900911733
163.75375375375376,0.7640058802293543,0.7572396684786862,1.345173997729253
163.91391391391392,0.6352170071826451,0.7517459573166653,1.4545395744124694
164.07407407407408,0.617533314493524,0.8125507314089019,1.484157591163986
164.23423423423426,0.7142780113164675,0.6258218270175775,1.1439740095389224
164.3943943943944,0.9014944301280235,0.661656818877795,1.2044953590348821
164.55455455455456,0.7856390458191264,0.7150298749463809,1.2788354022283528
164.71471471471472,0.8587668131607015,0.7393935568530546,1.3906154729431963
164.87487487487488,0.7479829761638748,0.8090733434447448,1.4106976032536123
165.03503503503507,0.8979988479739192,0.7361545578043855,1.2450119821657808
165.1951951951952,0.8192689824558507,0.7612443401654448,1.206222231339804
165.35535535535536,0.8502152884240911,0.7021325777031335,1.190929345831141
165.51551551551552,0.6472042706674196,0.7335003441156273,1.1377609007540843
165.67567567567568,0.766459441540372,0.6767181389292033,1.1828935835584373
165.83583583583584,0.8652846945500963,0.6844220142440929,1.0467576482105467
165.99599599599603,0.7637060655346296,0.640451880795171,1.0014192377288251
166.15615615615616,0.6920200898242497,0.8557941000431041,1.2014799030795766
166.31631631631632,0.6818316615824505,0.763146492641658,0.909561919143353
166.47647647647648,0.7524623881662625,0.7082760710267845,0.9242084562749217
166.63663663663667,0.5727505323163198,0.8008277686671299,0.8361374996937962
166.79679679679683,0.7938930445722878,0.7282149426322091,1.000600651694986
166.95695695695696,0.6554681192056022,0.6739245119947751,1.0652696073048742
167.11711711711715,0.787012646557535,0.5935758949969301,1.017635632493429
167.2772772772773,0.6228840526160692,0.740281154531341,0.8654024565199954
167.43743743743744,0.6473081579254905,0.7980622469079981,0.9896390427025504
167.5975975975976,0.710598551881463,0.7476033166489471,0.873730660669843
167.75775775775776,0.7659224293433309,0.6980960121596338,0.8885031103121172
167.91791791791792,0.6974711795207157,0.7167363178315305,0.9989402075586984
168.0780780780781,0.6954172498339662,0.6388857622816959,0.8460889620661006
168.23823823823824,0.7417836664313373,0.6619149326492705,0.77625529358609
168.3983983983984,0.6293568266406891,0.8324387873815389,0.7707947719007755
168.5585585585586,0.6893129957815368,0.5762842452720627,0.8017632591055068
168.71871871871872,0.6999959982547626,0.6299306243970314,0.9875594216855196
168.8788788788789,0.674314650495926,0.6363141710254285,0.8042860526986095
169.03903903903907,0.6621320000259107,0.7920775970873488,0.949289793185974
169.1991991991992,0.8297450361998717,0.6975813393870469,0.8180983919638686
169.35935935935936,0.7271768836833219,0.5921184034601058,0.7660218372192494
169.51951951951952,0.6158695381177199,0.6235104897170377,0.8782323688907158
169.67967967967968,0.740934024999621,0.7728790300600792,0.7399240436203948
169.83983983983987,0.6386057907964648,0.6842704799654631,0.8172847570216404
170.0,0.7335647727953899,0.7616995281355887,0.6670623259385902
